movie,popularity
6695,0.031868131868131866
6696,0.0038461538461538464
6705,0.012087912087912088
6707,0.046703296703296704
6713,0.03626373626373627
6735,0.008241758241758242
6741,0.0027472527472527475
6746,0.004945054945054945
6748,0.018131868131868133
6762,0.006043956043956044
6769,0.008241758241758242
6780,0.01868131868131868
6790,0.02197802197802198
6801,0.008241758241758242
6811,0.01978021978021978
6828,0.002197802197802198
6829,0.0032967032967032967
6857,0.0478021978021978
6882,0.015934065934065933
6909,0.01978021978021978
6910,0.004395604395604396
6928,0.0038461538461538464
6939,0.004945054945054945
6976,0.00934065934065934
6986,0.01098901098901099
6988,0.008241758241758242
7010,0.012637362637362638
7024,0.024725274725274724
7029,0.012087912087912088
7037,0.007142857142857143
7045,0.04010989010989011
7057,0.004395604395604396
7069,0.013736263736263736
7088,0.011538461538461539
7118,0.012087912087912088
7126,0.007142857142857143
7128,0.007692307692307693
7134,0.006593406593406593
7174,0.0027472527472527475
7190,0.0016483516483516484
7222,0.013736263736263736
7224,0.0016483516483516484
7260,0.015934065934065933
7261,0.00934065934065934
7265,0.06593406593406594
7266,0.006593406593406593
7272,0.006593406593406593
7280,0.006043956043956044
7281,0.0027472527472527475
7320,0.014835164835164835
7365,0.008241758241758242
7369,0.036813186813186814
7394,0.008791208791208791
7437,0.007142857142857143
7485,0.007142857142857143
7492,0.006043956043956044
7587,0.0456043956043956
7615,0.006043956043956044
7624,0.019230769230769232
7637,0.00989010989010989
7649,0.03296703296703297
7650,0.010439560439560439
7742,0.0032967032967032967
7749,0.012087912087912088
7757,0.022527472527472527
7785,0.0038461538461538464
7810,0.018131868131868133
7811,0.01868131868131868
7812,0.018131868131868133
7815,0.010439560439560439
7817,0.02912087912087912
7818,0.0032967032967032967
7879,0.006593406593406593
7883,0.012637362637362638
7891,0.018131868131868133
7914,0.0038461538461538464
7919,0.008241758241758242
7920,0.005494505494505495
7940,0.00989010989010989
7942,0.010439560439560439
7947,0.0027472527472527475
7959,0.004395604395604396
7976,0.01703296703296703
7982,0.04230769230769231
7984,0.015934065934065933
7987,0.005494505494505495
8012,0.01868131868131868
8015,0.007692307692307693
8019,0.03241758241758242
8025,0.002197802197802198
8035,0.0038461538461538464
8157,0.023626373626373626
8189,0.004945054945054945
8196,0.010439560439560439
8222,0.005494505494505495
8257,0.005494505494505495
8261,0.015934065934065933
8265,0.007692307692307693
8291,0.007142857142857143
8370,0.06043956043956044
8382,0.004945054945054945
8405,0.01703296703296703
8447,0.008241758241758242
8578,0.00934065934065934
8589,0.013736263736263736
8607,0.0478021978021978
8611,0.0027472527472527475
8612,0.007142857142857143
8643,0.03791208791208791
8657,0.0038461538461538464
8667,0.012637362637362638
8675,0.00934065934065934
8690,0.025274725274725275
8731,0.0032967032967032967
8733,0.0032967032967032967
8738,0.00989010989010989
8740,0.007692307692307693
8785,0.006043956043956044
8830,0.01978021978021978
8849,0.0038461538461538464
8851,0.004945054945054945
8854,0.00989010989010989
8860,0.057692307692307696
8872,0.011538461538461539
8885,0.006593406593406593
8886,0.002197802197802198
8906,0.02142857142857143
8923,0.012087912087912088
8928,0.022527472527472527
8932,0.006593406593406593
8938,0.007142857142857143
8966,0.08021978021978023
8967,0.014835164835164835
8973,0.05549450549450549
8977,0.07142857142857142
8978,0.024725274725274724
8985,0.10714285714285714
8986,0.004945054945054945
8994,0.0032967032967032967
25771,0.057692307692307696
25773,0.00989010989010989
25916,0.008791208791208791
25943,0.010439560439560439
25946,0.0027472527472527475
25954,0.00934065934065934
25993,0.007142857142857143
26002,0.008791208791208791
26005,0.00934065934065934
26012,0.007692307692307693
26094,0.011538461538461539
26116,0.00934065934065934
26124,0.005494505494505495
26134,0.006593406593406593
26222,0.007142857142857143
26231,0.00934065934065934
26258,0.023626373626373626
26306,0.007142857142857143
26313,0.0027472527472527475
26318,0.007692307692307693
26391,0.006043956043956044
26394,0.004945054945054945
26422,0.02032967032967033
26467,0.00989010989010989
26476,0.010439560439560439
26485,0.02032967032967033
26547,0.020879120879120878
26554,0.03021978021978022
26558,0.012087912087912088
26578,0.016483516483516484
26599,0.006043956043956044
26603,0.024175824175824177
26629,0.01978021978021978
26662,0.14395604395604394
26674,0.017582417582417582
26681,0.008791208791208791
26849,0.022527472527472527
26903,0.05274725274725275
27036,0.014285714285714285
27049,0.006593406593406593
27186,0.015934065934065933
27255,0.006593406593406593
27271,0.005494505494505495
27351,0.007142857142857143
27369,0.011538461538461539
27402,0.013736263736263736
27523,0.01868131868131868
27584,0.018131868131868133
27604,0.01703296703296703
27618,0.014285714285714285
27648,0.00989010989010989
27667,0.006043956043956044
27746,0.013186813186813187
27784,0.015384615384615385
27793,0.025824175824175823
27816,0.020879120879120878
27826,0.006593406593406593
27843,0.008791208791208791
27865,0.008791208791208791
30745,0.00934065934065934
30867,0.006043956043956044
31101,0.00989010989010989
31270,0.014285714285714285
31359,0.008791208791208791
31408,0.00934065934065934
31424,0.013736263736263736
31502,0.015934065934065933
31522,0.011538461538461539
31617,0.007692307692307693
31658,0.29945054945054944
31660,0.038461538461538464
31694,0.028021978021978023
31705,0.0027472527472527475
31737,0.006593406593406593
31804,0.06978021978021978
31807,0.008791208791208791
32011,0.018131868131868133
32025,0.014835164835164835
32084,0.002197802197802198
32213,0.04230769230769231
32239,0.006043956043956044
32261,0.006043956043956044
32300,0.013186813186813187
32554,0.025824175824175823
32582,0.01098901098901099
32743,0.0038461538461538464
32770,0.00989010989010989
32825,0.013186813186813187
33124,0.008241758241758242
33164,0.041758241758241756
33288,0.01098901098901099
33451,0.005494505494505495
33499,0.031868131868131866
33564,0.012637362637362638
33603,0.0032967032967032967
33621,0.007142857142857143
33817,0.018131868131868133
33896,0.023076923076923078
34143,0.03956043956043956
34323,0.038461538461538464
34326,0.019230769230769232
34532,0.06318681318681318
35015,0.008241758241758242
35347,0.020879120879120878
35957,0.07582417582417582
36523,0.0027472527472527475
36525,0.06318681318681318
37380,0.07857142857142857
37382,0.05054945054945055
37384,0.041758241758241756
37720,0.06428571428571428
37853,0.026373626373626374
37857,0.0543956043956044
38095,0.022527472527472527
38097,0.014835164835164835
38994,0.005494505494505495
39398,0.012087912087912088
39400,0.02142857142857143
40010,0.006593406593406593
40148,0.046153846153846156
40617,0.010439560439560439
40697,0.01703296703296703
40723,0.03021978021978022
40851,0.06373626373626373
40946,0.022527472527472527
40955,0.02142857142857143
40966,0.020879120879120878
41014,0.008241758241758242
41425,0.0027472527472527475
41575,0.0016483516483516484
41724,0.012637362637362638
42002,0.041758241758241756
42015,0.033516483516483515
42018,0.025824175824175823
42351,0.015384615384615385
42422,0.013186813186813187
42632,0.056593406593406594
42718,0.0543956043956044
42721,0.019230769230769232
42723,0.0945054945054945
42728,0.022527472527472527
42734,0.057692307692307696
42900,0.006593406593406593
42958,0.014285714285714285
43679,0.054945054945054944
43684,0.00989010989010989
43744,0.017582417582417582
43832,0.012637362637362638
43836,0.06483516483516484
43904,0.012087912087912088
43921,0.03461538461538462
43932,0.015384615384615385
43936,0.07527472527472527
44020,0.008241758241758242
44301,0.008791208791208791
44613,0.011538461538461539
44731,0.012087912087912088
44844,0.0038461538461538464
44849,0.015934065934065933
44889,0.007142857142857143
44949,0.007142857142857143
44978,0.006043956043956044
45003,0.023626373626373626
45062,0.036813186813186814
45081,0.1021978021978022
45221,0.018131868131868133
45361,0.012637362637362638
45382,0.01098901098901099
45635,0.013186813186813187
45662,0.03241758241758242
46335,0.08846153846153847
46559,0.012087912087912088
46574,0.008241758241758242
46653,0.0038461538461538464
46919,0.005494505494505495
46974,0.031868131868131866
47044,0.05384615384615385
47122,0.0456043956043956
47124,0.01978021978021978
47254,0.024175824175824177
47261,0.013186813186813187
47274,0.004945054945054945
47306,0.004945054945054945
47382,0.043406593406593405
47491,0.041758241758241756
47725,0.017582417582417582
47810,0.04230769230769231
47894,0.03571428571428571
47937,0.025274725274725275
47952,0.02197802197802198
48150,0.007692307692307693
48231,0.008241758241758242
48598,0.008791208791208791
48678,0.018131868131868133
48682,0.007142857142857143
48696,0.07197802197802197
48698,0.023076923076923078
48744,0.0456043956043956
48879,0.00934065934065934
48883,0.007142857142857143
48997,0.12582417582417582
49200,0.005494505494505495
49263,0.007142857142857143
49312,0.011538461538461539
49422,0.015384615384615385
49688,0.008241758241758242
49917,0.00934065934065934
49932,0.0456043956043956
50005,0.03626373626373627
50147,0.01098901098901099
50160,0.025824175824175823
50442,0.036813186813186814
50447,0.012087912087912088
50796,0.012637362637362638
50800,0.01703296703296703
50802,0.020879120879120878
50842,0.014285714285714285
51007,0.008241758241758242
51063,0.012087912087912088
51562,0.015384615384615385
51666,0.006043956043956044
51698,0.023076923076923078
51709,0.08296703296703296
51927,0.024725274725274724
51937,0.023626373626373626
51939,0.03736263736263736
52283,0.023076923076923078
52328,0.19065934065934065
52460,0.019230769230769232
52712,0.016483516483516484
52730,0.005494505494505495
52885,0.10494505494505495
52950,0.03626373626373627
53002,0.010439560439560439
53140,0.019230769230769232
53161,0.02142857142857143
53326,0.012637362637362638
53435,0.03241758241758242
53447,0.026923076923076925
53466,0.012637362637362638
53468,0.03791208791208791
54193,0.005494505494505495
54270,0.006593406593406593
54281,0.05384615384615385
54771,0.03736263736263736
54910,0.016483516483516484
54962,0.03241758241758242
54995,0.1532967032967033
55063,0.013736263736263736
55067,0.00989010989010989
55110,0.004395604395604396
55253,0.03626373626373627
55259,0.013736263736263736
55282,0.07362637362637363
55451,0.023076923076923078
55553,0.031868131868131866
55908,0.15054945054945054
56001,0.006043956043956044
56060,0.008791208791208791
56079,0.012637362637362638
56165,0.01098901098901099
56169,0.02142857142857143
56251,0.0912087912087912
56336,0.012087912087912088
56379,0.006043956043956044
56715,0.05714285714285714
56921,0.06098901098901099
56945,0.0038461538461538464
56949,0.10164835164835165
57223,0.01703296703296703
57326,0.02142857142857143
57502,0.014835164835164835
57504,0.08901098901098901
57526,0.026923076923076925
57637,0.012637362637362638
57792,0.00934065934065934
57910,0.03131868131868132
58107,0.02142857142857143
58297,0.04010989010989011
58332,0.01868131868131868
58334,0.008791208791208791
58404,0.014285714285714285
58964,0.012637362637362638
59126,0.07197802197802197
59220,0.02032967032967033
59519,0.01098901098901099
59549,0.012087912087912088
59709,0.02032967032967033
59727,0.04065934065934066
59738,0.018131868131868133
59869,0.007692307692307693
59985,0.02142857142857143
59995,0.035164835164835165
60037,0.10054945054945055
60363,0.013186813186813187
60382,0.014835164835164835
60418,0.007692307692307693
60503,0.010439560439560439
60522,0.008791208791208791
60609,0.01868131868131868
60816,0.022527472527472527
60818,0.015384615384615385
60832,0.011538461538461539
60941,0.026923076923076925
61210,0.014285714285714285
61352,0.04945054945054945
61361,0.008791208791208791
61646,0.00934065934065934
61991,0.00989010989010989
62081,0.08901098901098901
62203,0.036813186813186814
62235,0.008791208791208791
62394,0.06648351648351648
62577,0.012637362637362638
62644,0.07032967032967033
62718,0.010439560439560439
62733,0.03021978021978022
62788,0.007692307692307693
62849,0.11648351648351649
62970,0.018131868131868133
63179,0.006043956043956044
63189,0.017582417582417582
63446,0.008241758241758242
63826,0.01978021978021978
64037,0.013186813186813187
64231,0.028021978021978023
64278,0.01098901098901099
64501,0.018131868131868133
64508,0.01703296703296703
64622,0.11208791208791209
64993,0.03736263736263736
64997,0.02032967032967033
65045,0.006043956043956044
65088,0.04285714285714286
65126,0.04285714285714286
65216,0.06318681318681318
65567,0.014835164835164835
65601,0.020879120879120878
65631,0.008241758241758242
65682,0.09175824175824175
65868,0.024175824175824177
65927,0.004945054945054945
65982,0.03626373626373627
66130,0.01978021978021978
67168,0.00989010989010989
67186,0.019230769230769232
67429,0.015384615384615385
67508,0.023626373626373626
67801,0.008791208791208791
67923,0.0978021978021978
68288,0.006593406593406593
68941,0.02032967032967033
69069,0.025274725274725275
69131,0.005494505494505495
69324,0.013736263736263736
69529,0.02197802197802198
69685,0.017582417582417582
69746,0.012087912087912088
