movie,popularity
7984,0.015934065934065933
7987,0.005494505494505495
8012,0.01868131868131868
8019,0.03241758241758242
8025,0.002197802197802198
8035,0.0038461538461538464
8157,0.023626373626373626
8189,0.004945054945054945
8222,0.005494505494505495
8261,0.015934065934065933
8265,0.007692307692307693
8370,0.06043956043956044
8405,0.01703296703296703
8589,0.013736263736263736
8607,0.0478021978021978
8643,0.03791208791208791
8657,0.0038461538461538464
8667,0.012637362637362638
8675,0.00934065934065934
8690,0.025274725274725275
8738,0.00989010989010989
8740,0.007692307692307693
8830,0.01978021978021978
8851,0.004945054945054945
8854,0.00989010989010989
8860,0.057692307692307696
8872,0.011538461538461539
8906,0.02142857142857143
8923,0.012087912087912088
8928,0.022527472527472527
8966,0.08021978021978023
8967,0.014835164835164835
8973,0.05549450549450549
8977,0.07142857142857142
8985,0.10714285714285714
25771,0.057692307692307696
25773,0.00989010989010989
25943,0.010439560439560439
25954,0.00934065934065934
26094,0.011538461538461539
26124,0.005494505494505495
26134,0.006593406593406593
26222,0.007142857142857143
26231,0.00934065934065934
26258,0.023626373626373626
26306,0.007142857142857143
26318,0.007692307692307693
26391,0.006043956043956044
26422,0.02032967032967033
26476,0.010439560439560439
26485,0.02032967032967033
26547,0.020879120879120878
26554,0.03021978021978022
26558,0.012087912087912088
26578,0.016483516483516484
26599,0.006043956043956044
26629,0.01978021978021978
26662,0.14395604395604394
26674,0.017582417582417582
26849,0.022527472527472527
26903,0.05274725274725275
27036,0.014285714285714285
27186,0.015934065934065933
27255,0.006593406593406593
27351,0.007142857142857143
27369,0.011538461538461539
27402,0.013736263736263736
27523,0.01868131868131868
27584,0.018131868131868133
27604,0.01703296703296703
27618,0.014285714285714285
27648,0.00989010989010989
27793,0.025824175824175823
27816,0.020879120879120878
27826,0.006593406593406593
27843,0.008791208791208791
31359,0.008791208791208791
31408,0.00934065934065934
31502,0.015934065934065933
31522,0.011538461538461539
31658,0.29945054945054944
31660,0.038461538461538464
31694,0.028021978021978023
31705,0.0027472527472527475
31737,0.006593406593406593
31804,0.06978021978021978
31807,0.008791208791208791
32011,0.018131868131868133
32025,0.014835164835164835
32213,0.04230769230769231
32300,0.013186813186813187
32554,0.025824175824175823
32825,0.013186813186813187
33124,0.008241758241758242
33164,0.041758241758241756
33288,0.01098901098901099
33451,0.005494505494505495
33499,0.031868131868131866
33564,0.012637362637362638
33817,0.018131868131868133
33896,0.023076923076923078
34143,0.03956043956043956
34323,0.038461538461538464
34326,0.019230769230769232
34532,0.06318681318681318
35015,0.008241758241758242
35347,0.020879120879120878
35957,0.07582417582417582
36525,0.06318681318681318
37380,0.07857142857142857
37382,0.05054945054945055
37384,0.041758241758241756
37720,0.06428571428571428
37853,0.026373626373626374
37857,0.0543956043956044
38095,0.022527472527472527
38097,0.014835164835164835
39400,0.02142857142857143
40010,0.006593406593406593
40148,0.046153846153846156
40617,0.010439560439560439
40697,0.01703296703296703
40723,0.03021978021978022
40851,0.06373626373626373
40946,0.022527472527472527
40955,0.02142857142857143
40966,0.020879120879120878
41014,0.008241758241758242
42002,0.041758241758241756
42015,0.033516483516483515
42018,0.025824175824175823
42351,0.015384615384615385
42422,0.013186813186813187
42632,0.056593406593406594
42718,0.0543956043956044
42721,0.019230769230769232
42723,0.0945054945054945
42728,0.022527472527472527
42734,0.057692307692307696
42900,0.006593406593406593
42958,0.014285714285714285
43679,0.054945054945054944
43684,0.00989010989010989
43744,0.017582417582417582
43832,0.012637362637362638
43836,0.06483516483516484
43904,0.012087912087912088
43921,0.03461538461538462
43936,0.07527472527472527
44613,0.011538461538461539
44844,0.0038461538461538464
44849,0.015934065934065933
45003,0.023626373626373626
45062,0.036813186813186814
45081,0.1021978021978022
45221,0.018131868131868133
45635,0.013186813186813187
45662,0.03241758241758242
46335,0.08846153846153847
46653,0.0038461538461538464
46919,0.005494505494505495
46974,0.031868131868131866
47044,0.05384615384615385
47122,0.0456043956043956
47124,0.01978021978021978
47274,0.004945054945054945
47382,0.043406593406593405
47491,0.041758241758241756
47725,0.017582417582417582
47810,0.04230769230769231
47894,0.03571428571428571
47937,0.025274725274725275
47952,0.02197802197802198
48231,0.008241758241758242
48682,0.007142857142857143
48696,0.07197802197802197
48698,0.023076923076923078
48744,0.0456043956043956
48879,0.00934065934065934
48883,0.007142857142857143
48997,0.12582417582417582
49312,0.011538461538461539
49422,0.015384615384615385
49917,0.00934065934065934
49932,0.0456043956043956
50005,0.03626373626373627
50160,0.025824175824175823
50442,0.036813186813186814
50447,0.012087912087912088
50796,0.012637362637362638
50800,0.01703296703296703
50802,0.020879120879120878
50842,0.014285714285714285
51007,0.008241758241758242
51063,0.012087912087912088
51562,0.015384615384615385
51698,0.023076923076923078
51709,0.08296703296703296
51927,0.024725274725274724
51937,0.023626373626373626
51939,0.03736263736263736
52328,0.19065934065934065
52460,0.019230769230769232
52712,0.016483516483516484
52730,0.005494505494505495
52885,0.10494505494505495
52950,0.03626373626373627
53002,0.010439560439560439
53140,0.019230769230769232
53161,0.02142857142857143
53326,0.012637362637362638
53435,0.03241758241758242
53447,0.026923076923076925
53468,0.03791208791208791
54193,0.005494505494505495
54281,0.05384615384615385
54771,0.03736263736263736
54910,0.016483516483516484
54962,0.03241758241758242
54995,0.1532967032967033
55110,0.004395604395604396
55253,0.03626373626373627
55259,0.013736263736263736
55282,0.07362637362637363
55451,0.023076923076923078
55553,0.031868131868131866
55908,0.15054945054945054
56079,0.012637362637362638
56169,0.02142857142857143
56251,0.0912087912087912
56336,0.012087912087912088
56715,0.05714285714285714
56921,0.06098901098901099
56949,0.10164835164835165
57223,0.01703296703296703
57502,0.014835164835164835
57504,0.08901098901098901
57526,0.026923076923076925
57792,0.00934065934065934
57910,0.03131868131868132
58107,0.02142857142857143
58297,0.04010989010989011
58332,0.01868131868131868
58334,0.008791208791208791
58404,0.014285714285714285
58964,0.012637362637362638
59126,0.07197802197802197
59220,0.02032967032967033
59519,0.01098901098901099
59549,0.012087912087912088
59709,0.02032967032967033
59727,0.04065934065934066
59985,0.02142857142857143
59995,0.035164835164835165
60037,0.10054945054945055
60418,0.007692307692307693
60503,0.010439560439560439
60609,0.01868131868131868
60816,0.022527472527472527
60818,0.015384615384615385
60941,0.026923076923076925
61210,0.014285714285714285
61352,0.04945054945054945
61361,0.008791208791208791
61646,0.00934065934065934
61991,0.00989010989010989
62081,0.08901098901098901
62203,0.036813186813186814
62235,0.008791208791208791
62394,0.06648351648351648
62644,0.07032967032967033
62733,0.03021978021978022
62849,0.11648351648351649
62970,0.018131868131868133
63189,0.017582417582417582
63826,0.01978021978021978
64037,0.013186813186813187
64231,0.028021978021978023
64278,0.01098901098901099
64501,0.018131868131868133
64622,0.11208791208791209
64993,0.03736263736263736
64997,0.02032967032967033
65088,0.04285714285714286
65126,0.04285714285714286
65216,0.06318681318681318
65682,0.09175824175824175
65868,0.024175824175824177
65982,0.03626373626373627
66130,0.01978021978021978
67168,0.00989010989010989
67186,0.019230769230769232
67429,0.015384615384615385
67508,0.023626373626373626
67801,0.008791208791208791
67923,0.0978021978021978
68288,0.006593406593406593
69069,0.025274725274725275
69324,0.013736263736263736
69529,0.02197802197802198
69685,0.017582417582417582
69818,0.016483516483516484
70159,0.06098901098901099
70183,0.07582417582417582
70206,0.015934065934065933
70533,0.03626373626373627
70562,0.008791208791208791
70567,0.03406593406593406
70599,0.07967032967032966
70687,0.00989010989010989
70697,0.02142857142857143
70898,0.006043956043956044
70932,0.012637362637362638
71033,0.12527472527472527
71057,0.14505494505494507
71129,0.020879120879120878
71135,0.08956043956043956
71205,0.05549450549450549
71248,0.03791208791208791
71252,0.03241758241758242
71254,0.08296703296703296
71264,0.1445054945054945
71468,0.03241758241758242
71518,0.08351648351648351
71550,0.00934065934065934
71573,0.02142857142857143
71902,0.010439560439560439
72142,0.007692307692307693
72165,0.020879120879120878
72171,0.04120879120879121
72489,0.04395604395604396
72554,0.041758241758241756
72980,0.005494505494505495
73168,0.018131868131868133
73211,0.03461538461538462
73290,0.05274725274725275
73808,0.02912087912087912
73881,0.06208791208791209
74228,0.056043956043956046
74370,0.03021978021978022
74452,0.045054945054945054
74486,0.004395604395604396
74508,0.014285714285714285
74677,0.015934065934065933
74685,0.06758241758241758
74791,0.015934065934065933
74868,0.03021978021978022
75395,0.024175824175824177
75425,0.011538461538461539
75985,0.06648351648351648
76030,0.02857142857142857
76173,0.04395604395604396
76755,0.01098901098901099
77206,0.02142857142857143
77364,0.05054945054945055
77540,0.03076923076923077
77798,0.03296703296703297
77843,0.02142857142857143
78088,0.07417582417582418
78105,0.1357142857142857
78467,0.03021978021978022
78836,0.0521978021978022
78893,0.07142857142857142
79357,0.1467032967032967
79553,0.051648351648351645
79588,0.016483516483516484
79800,0.00934065934065934
79946,0.019230769230769232
80241,0.026923076923076925
80469,0.01703296703296703
80553,0.015934065934065933
80736,0.007142857142857143
80831,0.07197802197802197
80846,0.06373626373626373
80917,0.07032967032967033
80941,0.006043956043956044
81140,0.00989010989010989
81180,0.00934065934065934
81385,0.015384615384615385
81456,0.02032967032967033
81788,0.07417582417582418
81819,0.04945054945054945
81910,0.008791208791208791
82242,0.046153846153846156
82447,0.012087912087912088
82667,0.05824175824175824
83132,0.08736263736263736
83349,0.10714285714285714
83798,0.014835164835164835
84187,0.031868131868131866
84414,0.014835164835164835
85020,0.06978021978021978
85025,0.03076923076923077
85261,0.012087912087912088
85510,0.13131868131868132
85796,0.03021978021978022
86000,0.017582417582417582
86290,0.018131868131868133
86644,0.10494505494505495
86817,0.017582417582417582
86835,0.0543956043956044
86884,0.015384615384615385
86892,0.04120879120879121
87004,0.015934065934065933
87192,0.08681318681318681
87308,0.012637362637362638
87529,0.0456043956043956
87660,0.01098901098901099
88515,0.022527472527472527
88950,0.016483516483516484
89028,0.018131868131868133
89072,0.024175824175824177
89102,0.014835164835164835
89118,0.07967032967032966
89190,0.02967032967032967
89260,0.014285714285714285
89480,0.018131868131868133
89761,0.0478021978021978
89837,0.02967032967032967
89840,0.045054945054945054
89900,0.016483516483516484
90057,0.07032967032967033
90343,0.016483516483516484
90345,0.04725274725274725
90531,0.09615384615384616
90576,0.03406593406593406
90578,0.020879120879120878
90603,0.02912087912087912
90863,0.00934065934065934
91199,0.023076923076923078
91414,0.025824175824175823
91548,0.012087912087912088
91660,0.02197802197802198
91690,0.026923076923076925
91869,0.017582417582417582
92008,0.04835164835164835
92048,0.013736263736263736
92192,0.02857142857142857
92309,0.01978021978021978
92422,0.05989010989010989
92507,0.07252747252747253
92681,0.015934065934065933
92694,0.03021978021978022
93272,0.051648351648351645
93475,0.02967032967032967
93563,0.045054945054945054
93723,0.014835164835164835
93838,0.11978021978021978
94126,0.012637362637362638
94130,0.008791208791208791
94150,0.025274725274725275
94405,0.04010989010989011
95058,0.028021978021978023
95135,0.022527472527472527
95149,0.014285714285714285
95207,0.06978021978021978
95449,0.05934065934065934
95488,0.015934065934065933
95761,0.03901098901098901
96150,0.026373626373626374
96432,0.05824175824175824
96606,0.06098901098901099
96655,0.07637362637362638
96691,0.0543956043956044
96811,0.11043956043956044
96815,0.035164835164835165
96832,0.04285714285714286
96863,0.011538461538461539
96911,0.024175824175824177
96964,0.015384615384615385
97024,0.03241758241758242
97057,0.03406593406593406
97172,0.0543956043956044
97395,0.015934065934065933
97936,0.03241758241758242
97950,0.023076923076923078
98056,0.05879120879120879
98239,0.02857142857142857
98243,0.07967032967032966
98604,0.02142857142857143
98797,0.01098901098901099
99007,0.10604395604395604
99112,0.13791208791208792
99437,0.046153846153846156
99574,0.01978021978021978
99957,0.01868131868131868
99996,0.012087912087912088
100106,0.02197802197802198
100108,0.03461538461538462
100159,0.023626373626373626
100244,0.03021978021978022
100302,0.035164835164835165
100344,0.01978021978021978
